<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>wordConditionalProbIndexArr</file>
56796	570674
56797	570679
56798	570681
56799	570683
56800	570719
56801	570734
56802	570736
56803	570737
56804	570749
56805	570756
56806	570766
56807	570773
56808	570794
56809	570795
56810	570799
56811	570803
56812	570809
56813	570815
56814	570821
56815	570825
56816	570888
56817	570919
56818	570941
56819	570945
56820	570959
56821	570960
56822	570974
56823	570986
56824	571005
56825	571013
56826	571035
56827	571043
56828	571051
56829	571054
56830	571073
56831	571076
56832	571115
56833	571145
56834	571149
56835	571160
56836	571175
56837	571178
56838	571185
56839	571187
56840	571196
56841	571256
56842	571290
56843	571307
56844	571355
56845	571385
56846	571395
56847	571416
56848	571432
56849	571436
56850	571440
56851	571442
56852	571445
56853	571445
56854	571454
56855	571457
56856	571459
56857	571479
56858	571506
56859	571509
56860	571516
56861	571519
56862	571547
56863	571566
56864	571577
56865	571629
56866	571635
56867	571639
56868	571667
56869	571670
56870	571685
56871	571685
56872	571691
56873	571753
56874	571775
56875	571781
56876	571809
56877	571858
56878	571900
56879	571906
56880	571910
56881	571949
56882	571962
56883	571968
56884	571979
56885	571981
56886	571989
56887	571990
56888	571993
56889	572033
56890	572100
56891	572107
56892	572116
56893	572134
56894	572147
56895	572162
56896	572168
56897	572168
56898	572171
56899	572171
56900	572172
56901	572172
56902	572173
56903	572173
56904	572175
56905	572177
56906	572185
56907	572186
56908	572190
56909	572192
56910	572195
56911	572197
56912	572197
56913	572198
56914	572206
56915	572207
56916	572208
56917	572208
56918	572211
56919	572212
56920	572214
56921	572223
56922	572254
56923	572255
56924	572258
56925	572265
56926	572270
56927	572274
56928	572278
56929	572287
56930	572303
56931	572307
56932	572310
56933	572312
56934	572317
56935	572317
56936	572320
56937	572326
56938	572391
56939	572394
56940	572403
56941	572408
56942	572418
56943	572430
56944	572432
56945	572448
56946	572477
56947	572480
56948	572484
56949	572485
56950	572487
56951	572489
56952	572495
56953	572520
56954	572592
56955	572604
56956	572632
56957	572656
56958	572664
56959	572686
56960	572692
56961	572697
56962	572697
56963	572714
56964	572715
56965	572719
56966	572723
56967	572723
56968	572727
56969	572732
56970	572732
56971	572740
56972	572743
56973	572749
56974	572750
56975	572763
56976	572765
56977	572766
56978	572768
56979	572769
56980	572771
56981	572771
56982	572772
56983	572774
56984	572776
56985	572778
56986	572779
56987	572787
56988	572791
56989	572805
56990	572806
56991	572816
56992	572817
56993	572817
56994	572821
56995	572823
56996	572823
56997	572825
56998	572831
56999	572832
57000	572832
57001	572832
57002	572835
57003	572837
57004	572838
57005	572852
57006	572864
57007	572868
57008	572879
57009	572903
57010	572909
57011	572915
57012	572916
57013	572923
57014	572924
57015	572933
57016	572935
57017	572954
57018	572961
57019	572971
57020	572984
57021	573059
57022	573071
57023	573098
57024	573104
57025	573106
57026	573110
57027	573112
57028	573127
57029	573128
57030	573128
57031	573129
57032	573134
57033	573138
57034	573147
57035	573153
57036	573162
57037	573182
57038	573183
57039	573186
57040	573189
57041	573191
57042	573192
57043	573192
57044	573204
57045	573204
57046	573204
57047	573208
57048	573215
57049	573230
57050	573241
57051	573249
57052	573285
57053	573321
57054	573324
57055	573332
57056	573341
57057	573351
57058	573363
57059	573364
57060	573402
57061	573402
57062	573402
57063	573412
57064	573420
57065	573425
57066	573440
57067	573440
57068	573446
57069	573471
57070	573476
57071	573486
57072	573488
57073	573503
57074	573508
57075	573508
57076	573556
57077	573557
57078	573563
57079	573564
57080	573568
57081	573605
57082	573659
57083	573662
57084	573685
57085	573758
57086	573819
57087	573826
57088	573829
57089	573834
57090	573834
57091	573846
57092	573856
57093	573869
57094	573870
57095	573876
57096	573884
57097	573919
57098	573928
57099	573966
57100	574009
57101	574094
57102	574098
57103	574122
57104	574136
57105	574137
57106	574170
57107	574170
57108	574231
57109	574235
57110	574243
57111	574247
57112	574254
57113	574263
57114	574264
57115	574266
57116	574268
57117	574274
57118	574300
57119	574317
57120	574327
57121	574331
57122	574332
57123	574333
57124	574335
57125	574335
57126	574344
57127	574347
57128	574351
57129	574355
57130	574360
57131	574360
57132	574372
57133	574384
57134	574392
57135	574403
57136	574415
57137	574420
57138	574422
57139	574423
57140	574431
57141	574431
57142	574432
57143	574435
57144	574437
57145	574452
57146	574454
57147	574459
57148	574461
57149	574472
57150	574474
57151	574494
57152	574502
57153	574503
57154	574506
57155	574506
57156	574507
57157	574508
57158	574509
57159	574509
57160	574509
57161	574512
57162	574512
57163	574512
57164	574513
57165	574514
57166	574514
57167	574515
57168	574516
57169	574516
57170	574568
57171	574568
57172	574649
57173	574650
57174	574652
57175	574655
57176	574656
57177	574663
57178	574667
57179	574667
57180	574674
57181	574680
57182	574680
57183	574685
57184	574692
57185	574694
57186	574729
57187	574730
57188	574733
57189	574734
57190	574736
57191	574738
57192	574740
57193	574746
57194	574755
57195	574756
57196	574765
57197	574776
57198	574780
57199	574782
57200	574810
57201	574817
57202	574858
57203	574858
57204	574863
57205	574868
57206	574870
57207	574873
57208	574874
57209	574889
57210	574898
57211	574915
57212	574944
57213	574958
57214	574962
57215	574978
57216	574991
57217	574997
57218	574997
57219	575012
57220	575014
57221	575020
57222	575025
57223	575044
57224	575046
57225	575057
57226	575057
57227	575093
57228	575103
57229	575122
57230	575135
57231	575188
57232	575193
57233	575196
57234	575209
57235	575210
57236	575253
57237	575255
57238	575258
57239	575261
57240	575264
57241	575268
57242	575271
57243	575291
57244	575298
57245	575300
57246	575301
57247	575312
57248	575315
57249	575317
57250	575318
57251	575318
57252	575319
57253	575324
57254	575335
57255	575336
57256	575339
57257	575340
57258	575342
57259	575348
57260	575351
57261	575369
57262	575383
57263	575397
57264	575406
57265	575432
57266	575433
57267	575446
57268	575447
57269	575472
57270	575477
57271	575498
57272	575505
57273	575523
57274	575529
57275	575577
57276	575592
57277	575685
57278	575697
57279	575743
57280	575754
57281	575755
57282	575758
57283	575759
57284	575761
57285	575761
57286	575765
57287	575766
57288	575766
57289	575772
57290	575779
57291	575786
57292	575787
57293	575787
57294	575790
57295	575790
57296	575791
57297	575791
57298	575811
57299	575811
57300	575837
57301	575838
57302	575839
57303	575840
57304	575840
57305	575843
57306	575855
57307	575859
57308	575866
57309	575868
57310	575872
57311	575874
57312	575877
57313	575878
57314	575895
57315	575895
57316	575896
57317	575896
57318	575898
57319	575901
57320	575905
57321	575906
57322	575924
57323	575924
57324	575925
57325	575926
57326	575941
57327	575951
57328	575952
57329	575952
57330	575961
57331	575962
57332	575963
57333	575963
57334	575977
57335	575977
57336	575977
57337	575979
57338	576012
57339	576014
57340	576016
57341	576019
57342	576058
57343	576058
57344	576059
57345	576081
57346	576087
57347	576119
57348	576124
57349	576125
57350	576126
57351	576127
57352	576137
57353	576200
57354	576200
57355	576232
57356	576248
57357	576257
57358	576265
57359	576268
57360	576285
57361	576285
57362	576286
57363	576293
57364	576293
57365	576294
57366	576297
57367	576312
57368	576314
57369	576321
57370	576325
57371	576335
57372	576364
57373	576385
57374	576389
57375	576448
57376	576454
57377	576463
57378	576466
57379	576472
57380	576475
57381	576477
57382	576484
57383	576490
57384	576496
57385	576502
57386	576507
57387	576509
57388	576513
57389	576542
57390	576554
57391	576576
57392	576594
57393	576606
57394	576612
57395	576621
57396	576623
57397	576628
57398	576635
57399	576653
57400	576654
57401	576661
57402	576662
57403	576673
57404	576675
57405	576699
57406	576708
57407	576753
57408	576758
57409	576761
57410	576763
57411	576765
57412	576768
57413	576769
57414	576773
57415	576776
57416	576782
57417	576783
57418	576783
57419	576783
57420	576783
57421	576785
57422	576785
57423	576790
57424	576792
57425	576801
57426	576806
57427	576831
57428	576837
57429	576837
57430	576837
57431	576842
57432	576844
57433	576854
57434	576856
57435	576878
57436	576885
57437	576888
57438	576891
57439	576904
57440	576906
57441	576907
57442	576908
57443	576909
57444	576911
57445	576911
57446	576911
57447	576912
57448	576913
57449	576915
57450	576918
57451	576920
57452	576921
57453	576922
57454	576925
57455	576931
57456	576935
57457	576938
57458	576938
57459	576940
57460	576942
57461	576944
57462	576944
57463	576950
57464	576954
57465	576958
57466	576959
57467	576965
57468	576967
57469	576984
57470	576990
57471	577010
57472	577014
57473	577051
57474	577078
57475	577160
57476	577178
57477	577194
57478	577201
57479	577246
57480	577285
57481	577313
57482	577348
57483	577381
57484	577410
57485	577434
57486	577439
57487	577519
57488	577547
57489	577556
57490	577557
57491	577565
57492	577565
57493	577572
57494	577576
57495	577600
57496	577601
57497	577608
57498	577609
57499	577638
57500	577640
57501	577652
57502	577654
57503	577706
57504	577716
57505	577739
57506	577749
57507	577767
57508	577788
57509	577851
57510	577874
57511	577931
57512	577987
57513	578015
57514	578021
57515	578031
57516	578047
57517	578187
57518	578237
57519	578386
57520	578434
57521	578460
57522	578500
57523	578509
57524	578580
57525	578598
57526	578633
57527	578662
57528	578721
57529	578775
57530	578802
57531	578827
57532	578964
57533	579027
57534	579059
57535	579116
57536	579208
57537	579214
57538	579220
57539	579244
57540	579258
57541	579259
57542	579272
57543	579276
57544	579295
57545	579300
57546	579300
57547	579316
57548	579322
57549	579323
57550	579323
57551	579333
57552	579350
57553	579354
57554	579356
57555	579366
57556	579369
57557	579376
57558	579379
57559	579395
57560	579402
57561	579424
57562	579427
57563	579489
57564	579510
57565	579527
57566	579538
57567	579598
57568	579609
57569	579614
57570	579615
57571	579620
57572	579627
57573	579628
57574	579630
57575	579636
57576	579651
57577	579651
57578	579655
57579	579659
57580	579674
57581	579680
57582	579682
57583	579694
57584	579705
57585	579705
57586	579706
57587	579708
57588	579711
57589	579712
57590	579720
57591	579734
57592	579745
57593	579746
57594	579749
57595	579754
57596	579762
57597	579776
57598	579782
57599	579821
57600	579829
57601	579869
57602	579872
57603	579932
57604	579932
57605	579934
57606	579935
57607	579940
57608	579941
57609	579984
57610	579985
57611	580012
57612	580012
57613	580013
57614	580016
57615	580022
57616	580027
57617	580028
57618	580028
57619	580028
57620	580028
57621	580032
57622	580035
57623	580049
57624	580050
57625	580053
57626	580053
57627	580062
57628	580064
57629	580069
57630	580071
57631	580090
57632	580094
57633	580097
57634	580097
57635	580116
57636	580117
57637	580117
57638	580118
57639	580123
57640	580123
57641	580124
57642	580127
57643	580129
57644	580129
57645	580135
57646	580139
57647	580148
57648	580150
57649	580155
57650	580155
57651	580161
57652	580163
57653	580170
57654	580178
57655	580188
57656	580189
57657	580191
57658	580191
57659	580201
57660	580201
57661	580208
57662	580209
57663	580224
57664	580224
57665	580228
57666	580228
57667	580229
57668	580230
57669	580233
57670	580239
57671	580239
57672	580252
57673	580252
57674	580252
57675	580252
57676	580252
57677	580255
57678	580255
57679	580257
57680	580260
57681	580262
57682	580266
57683	580269
57684	580273
57685	580281
57686	580283
57687	580295
57688	580295
57689	580302
57690	580304
57691	580311
57692	580315
57693	580333
57694	580363
57695	580387
57696	580412
57697	580439
57698	580442
57699	580449
57700	580451
57701	580458
57702	580471
57703	580490
57704	580500
57705	580503
57706	580512
57707	580513
57708	580517
57709	580534
57710	580568
57711	580580
57712	580599
57713	580604
57714	580604
57715	580610
57716	580611
57717	580614
57718	580626
57719	580649
57720	580659
57721	580663
57722	580669
57723	580670
57724	580673
57725	580677
57726	580681
57727	580692
57728	580699
57729	580740
57730	580746
57731	580790
57732	580800
57733	580809
57734	580829
57735	580843
57736	580871
57737	580889
57738	580896
57739	580908
57740	580931
57741	580937
57742	580941
57743	580949
57744	580959
57745	580960
57746	580960
57747	580970
57748	580972
57749	580976
57750	580981
57751	581011
57752	581014
57753	581015
57754	581015
57755	581029
57756	581030
57757	581034
57758	581039
57759	581064
57760	581067
57761	581174
57762	581271
57763	581339
57764	581509
57765	581513
57766	581530
57767	581585
57768	581598
57769	581600
57770	581605
57771	581614
57772	581625
57773	581635
57774	581642
57775	581692
57776	581714
57777	581737
57778	581741
57779	581799
57780	581802
57781	581815
57782	581828
57783	581875
57784	581892
57785	581907
57786	581916
57787	581931
57788	581950
57789	581974
57790	581983
57791	582001
57792	582007
57793	582024
57794	582025
57795	582045
57796	582055
57797	582058
57798	582068
57799	582072
57800	582100
57801	582107
57802	582107
57803	582124
57804	582133
57805	582138
57806	582141
57807	582149
57808	582152
57809	582154
57810	582156
57811	582157
57812	582168
57813	582174
57814	582175
57815	582191
57816	582203
57817	582213
57818	582215
57819	582244
57820	582251
57821	582263
57822	582288
57823	582347
57824	582395
57825	582411
57826	582413
57827	582433
57828	582445
57829	582453
57830	582478
57831	582536
57832	582573
57833	582575
57834	582586
57835	582594
57836	582642
57837	582659
57838	582674
57839	582772
57840	582813
57841	582818
57842	582822
57843	582827
57844	582830
57845	582832
57846	582854
57847	582899
57848	582941
57849	582946
57850	582962
57851	582979
57852	582995
57853	582999
57854	583014
57855	583036
57856	583039
57857	583063
57858	583065
57859	583077
57860	583079
57861	583080
57862	583080
57863	583085
57864	583091
57865	583213
57866	583217
57867	583306
57868	583323
57869	583333
57870	583336
57871	583348
57872	583364
57873	583366
57874	583367
57875	583375
57876	583375
57877	583377
57878	583379
57879	583388
57880	583389
57881	583414
57882	583415
57883	583434
57884	583438
57885	583451
57886	583452
57887	583523
57888	583528
57889	583529
57890	583529
57891	583529
57892	583529
57893	583531
57894	583532
57895	583534
57896	583534
57897	583534
57898	583534
57899	583535
57900	583535
57901	583542
57902	583545
57903	583555
57904	583560
57905	583562
57906	583562
57907	583566
57908	583566
57909	583569
57910	583572
57911	583576
57912	583578
57913	583599
57914	583602
57915	583616
57916	583622
57917	583680
57918	583687
57919	583741
57920	583751
57921	583753
57922	583754
57923	583755
57924	583755
57925	583757
57926	583758
57927	583759
57928	583759
57929	583759
57930	583759
57931	583760
57932	583760
57933	583766
